347.8443056318281 153.59529600893828 -1740.035223640003 51.62941777632411 221.07084169040616 -2535.3520745304527 458.8183892901938 111.58054965696915 -1301.8767590956725 -428.85291784523446 295.05865428684575 -3617.1910657351536 499.9920120080997 83.63334353577325 -1031.026363409475 -1277.5948024346098 447.8837360893281 -5234.69014746887 281.63822391670436 29.99846134349653 -2016.970073939876 116.89175108204475 5.354351030438883 -2472.9078779478345 218.53566424018484 -161.19408280973732 -2456.26943354572 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -340.8574395702705 -1232.600877869428 -5845.933271853628 -4454.044427248685 -5068.1974233418605 -19637.69843847219 
347.8443056318281 153.59529600893828 -1740.035223640003 51.62941777632411 221.07084169040616 -2535.3520745304527 458.8183892901938 111.58054965696915 -1301.8767590956725 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.25815613458565 83.70460939407917 -1031.5411262761322 -1309.670045273472 454.18220206792296 -5306.795672596051 281.63822391670436 29.99846134349653 -2016.970073939876 116.89175108204475 5.354351030438883 -2472.9078779478345 218.53566424018484 -161.19408280973732 -2456.26943354572 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -340.8574395702705 -1232.600877869428 -5845.933271853628 -4454.044427248685 -5068.1974233418605 -19637.69843847219 
347.8443056318281 153.59529600893828 -1740.035223640003 51.62941777632411 221.07084169040616 -2535.3520745304527 460.12741277184887 110.91892620354014 -1295.5468218361393 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.96023248540473 83.19675408650953 -1027.1897590990095 -1309.670045273472 454.18220206792296 -5306.795672596051 281.63822391670436 29.99846134349653 -2016.970073939876 116.89175108204475 5.354351030438883 -2472.9078779478345 218.53566424018484 -161.19408280973732 -2456.26943354572 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -358.16883108909815 -1261.5572833362653 -5943.776915951739 -4454.044427248685 -5068.1974233418605 -19637.69843847219 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 460.12741277184887 110.91892620354014 -1295.5468218361393 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.96023248540473 83.19675408650953 -1027.1897590990095 -1309.670045273472 454.18220206792296 -5306.795672596051 281.63822391670436 29.99846134349653 -2016.970073939876 116.17380360092889 4.336627772219518 -2475.7816069636615 218.53566424018484 -161.19408280973732 -2456.26943354572 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -358.16883108909815 -1261.5572833362653 -5943.776915951739 -4454.044427248685 -5068.1974233418605 -19637.69843847219 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 460.12741277184887 110.91892620354014 -1295.5468218361393 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.96023248540473 83.19675408650953 -1027.1897590990095 -1309.670045273472 454.18220206792296 -5306.795672596051 281.63822391670436 29.99846134349653 -2016.970073939876 116.17380360092889 4.336627772219518 -2475.7816069636615 218.53566424018484 -161.19408280973732 -2456.26943354572 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -353.00651577866364 -1247.272169914243 -5888.455280863076 -4454.044427248685 -5068.1974233418605 -19637.69843847219 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 460.12741277184887 110.91892620354014 -1295.5468218361393 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.96023248540473 83.19675408650953 -1027.1897590990095 -1309.670045273472 454.18220206792296 -5306.795672596051 281.63822391670436 29.99846134349653 -2016.970073939876 116.17380360092889 4.336627772219518 -2475.7816069636615 218.53566424018484 -161.19408280973732 -2456.26943354572 -184.31221865721466 -369.4278778216395 -3691.742395632792 -353.00651577866364 -1247.272169914243 -5888.455280863076 -4454.044427248685 -5068.1974233418605 -19637.69843847219 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 460.12741277184887 110.91892620354014 -1295.5468218361393 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.25815613458565 83.70460939407917 -1031.5411262761322 -1309.670045273472 454.18220206792296 -5306.795672596051 281.63822391670436 29.99846134349653 -2016.970073939876 116.17380360092889 4.336627772219518 -2475.7816069636615 218.53566424018484 -161.19408280973732 -2456.26943354572 -184.31221865721466 -369.4278778216395 -3691.742395632792 -353.00651577866364 -1247.272169914243 -5888.455280863076 -4165.481179675573 -4775.491787997518 -18575.39042435699 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 460.12741277184887 110.91892620354014 -1295.5468218361393 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.25815613458565 83.70460939407917 -1031.5411262761322 -1309.670045273472 454.18220206792296 -5306.795672596051 281.63822391670436 29.99846134349653 -2016.970073939876 116.17380360092889 4.336627772219518 -2475.7816069636615 218.53566424018484 -161.19408280973732 -2456.26943354572 -184.31221865721466 -369.4278778216395 -3691.742395632792 -353.00651577866364 -1247.272169914243 -5888.455280863076 -4165.481179675573 -4775.491787997518 -18575.39042435699 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 460.12741277184887 110.91892620354014 -1295.5468218361393 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.25815613458565 83.70460939407917 -1031.5411262761322 -1309.9283574134588 456.102477733712 -5307.307889612562 281.63822391670436 29.99846134349653 -2016.970073939876 116.17380360092889 4.336627772219518 -2475.7816069636615 218.53566424018484 -161.19408280973732 -2456.26943354572 -184.31221865721466 -369.4278778216395 -3691.742395632792 -353.00651577866364 -1247.272169914243 -5888.455280863076 -4276.341752559516 -4907.46573791501 -19062.723257786573 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 460.12741277184887 110.91892620354014 -1295.5468218361393 -414.7795059572823 292.05748133333327 -3580.8884102067227 500.25815613458565 83.70460939407917 -1031.5411262761322 -1309.9283574134588 456.102477733712 -5307.307889612562 281.63822391670436 29.99846134349653 -2016.970073939876 116.17380360092889 4.336627772219518 -2475.7816069636615 217.31150000319866 -163.17485712176227 -2462.768132550271 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -353.00651577866364 -1247.272169914243 -5888.455280863076 -4276.341752559516 -4907.46573791501 -19062.723257786573 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 458.8163823224586 112.04736424059486 -1301.9105736334593 -414.7795059572823 292.05748133333327 -3580.8884102067227 500.25815613458565 83.70460939407917 -1031.5411262761322 -1309.4251253401414 459.9191365804534 -5305.401197109589 281.3631045776042 29.21761662795476 -2018.4919578545241 116.17380360092889 4.336627772219518 -2475.7816069636615 217.31150000319866 -163.17485712176227 -2462.768132550271 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -370.77306774443497 -1276.8398867102767 -5988.2573100325935 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 457.4941570485434 112.71794992217222 -1308.304468224992 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 116.17380360092889 4.336627772219518 -2475.7816069636615 218.54307260884278 -161.0840327376033 -2456.2881062687948 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -370.77306774443497 -1276.8398867102767 -5988.2573100325935 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 457.4607915851457 112.69924193019483 -1308.5649510160486 -428.85291784523446 295.05865428684575 -3617.1910657351536 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 116.17380360092889 4.336627772219518 -2475.7816069636615 218.54307260884278 -161.0840327376033 -2456.2881062687948 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -389.3082640253509 -1307.66095554209 -6092.33807768306 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 45.05834700648556 222.88936238621676 -2554.920610774688 457.4607915851457 112.69924193019483 -1308.5649510160486 -428.7355452904173 297.2344142689456 -3616.3941383212814 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 115.45352000462424 3.3161234172002754 -2478.664386678259 217.32426869970203 -163.0573547567332 -2462.758338893205 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -389.3082640253509 -1307.66095554209 -6092.33807768306 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4607915851457 112.69924193019483 -1308.5649510160486 -428.7355452904173 297.2344142689456 -3616.3941383212814 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 115.45352000462424 3.3161234172002754 -2478.664386678259 217.32426869970203 -163.0573547567332 -2462.758338893205 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4607915851457 112.69924193019483 -1308.5649510160486 -428.7355452904173 297.2344142689456 -3616.3941383212814 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 115.45352000462424 3.3161234172002754 -2478.664386678259 217.32426869970203 -163.0573547567332 -2462.758338893205 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4607915851457 112.69924193019483 -1308.5649510160486 -428.7355452904173 297.2344142689456 -3616.3941383212814 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 115.45352000462424 3.3161234172002754 -2478.664386678259 217.32426869970203 -163.0573547567332 -2462.758338893205 -179.87223625059988 -365.1544196228261 -3674.4510540807187 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4586055682418 113.16919411734328 -1308.6037532457533 -427.5112102868842 296.2679776616687 -3606.055445983499 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 115.45352000462424 3.3161234172002754 -2478.664386678259 217.32426869970203 -163.0573547567332 -2462.758338893205 -177.80310608954875 -361.4927434057077 -3665.702857970152 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4586055682418 113.16919411734328 -1308.6037532457533 -427.5112102868842 296.2679776616687 -3606.055445983499 500.2531348821074 83.440785849303 -1031.867119183522 -1309.4251253401414 459.9191365804534 -5305.401197109589 285.08637753985 29.861074909627156 -2004.3916066693448 115.56870523414682 3.2056274350151677 -2482.6834219604384 217.32426869970203 -163.0573547567332 -2462.758338893205 -177.80310608954875 -361.4927434057077 -3665.702857970152 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4586055682418 113.16919411734328 -1308.6037532457533 -427.5112102868842 296.2679776616687 -3606.055445983499 500.2531348821074 83.440785849303 -1031.867119183522 -1277.0798768665 451.62646876328523 -5232.765580424826 285.08637753985 29.861074909627156 -2004.3916066693448 115.56870523414682 3.2056274350151677 -2482.6834219604384 217.32426869970203 -163.0573547567332 -2462.758338893205 -177.80310608954875 -361.4927434057077 -3665.702857970152 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4586055682418 113.16919411734328 -1308.6037532457533 -427.5112102868842 296.2679776616687 -3606.055445983499 500.2531348821074 83.440785849303 -1031.867119183522 -1271.0950627383434 449.28767371052567 -5208.231572789874 284.8217851937819 29.086004105422706 -2005.871035431757 115.56870523414682 3.2056274350151677 -2482.6834219604384 217.32426869970203 -163.0573547567332 -2462.758338893205 -177.80310608954875 -361.4927434057077 -3665.702857970152 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4586055682418 113.16919411734328 -1308.6037532457533 -427.5112102868842 296.2679776616687 -3606.055445983499 500.2531348821074 83.440785849303 -1031.867119183522 -1271.0950627383434 449.28767371052567 -5208.231572789874 284.8217851937819 29.086004105422706 -2005.871035431757 115.56870523414682 3.2056274350151677 -2482.6834219604384 217.32426869970203 -163.0573547567332 -2462.758338893205 -177.80310608954875 -361.4927434057077 -3665.702857970152 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 44.98854226636059 222.4619144799396 -2550.8599198791258 457.4586055682418 113.16919411734328 -1308.6037532457533 -427.5112102868842 296.2679776616687 -3606.055445983499 500.2531348821074 83.440785849303 -1031.867119183522 -1271.0950627383434 449.28767371052567 -5208.231572789874 284.8217851937819 29.086004105422706 -2005.871035431757 115.56870523414682 3.2056274350151677 -2482.6834219604384 217.32426869970203 -163.0573547567332 -2462.758338893205 -169.44131631569985 -358.2947942137742 -3637.7757389858753 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
347.8443056318281 153.59529600893828 -1740.035223640003 38.32484696501902 224.29866935721975 -2570.633597655757 457.4586055682418 113.16919411734328 -1308.6037532457533 -427.5112102868842 296.2679776616687 -3606.055445983499 500.26484975045076 83.80955936452708 -1031.8723060561142 -1302.884689621965 455.57963722817067 -5279.4758079513085 284.8217851937819 29.086004105422706 -2005.871035431757 116.2054284875796 4.426627094282347 -2479.954666373379 217.32426869970203 -163.0573547567332 -2462.758338893205 -169.44131631569985 -358.2947942137742 -3637.7757389858753 -381.1128414797208 -1290.2463962139905 -6044.1576333964595 -3916.222891080709 -4492.934437562814 -17635.38366354468 
